phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0103,Q3-T-013,下降,3,3548.2984904058017,3548.2984904058017,0.994341980132053,0.994341980132053,True,True,COM-00991,直连,,,56.38238674364726,56.38238674364726,
PH-0103,Q3-T-013,下降,3,3548.708706474255,3548.708706474255,1.0,1.0,True,True,COM-00993,直连,,,45.92517525248826,45.92517525248826,
PH-0104,Q3-T-014,爬升,1,2026.2753989802832,2026.2753989802832,0.0,0.0,True,True,COM-00994,直连,,,45.92517525248826,45.92517525248826,
PH-0104,Q3-T-014,爬升,1,2026.617245703994,2026.617245703994,0.002209038108375709,0.002209038108375709,True,True,COM-00996,直连,,,46.38238674364695,46.38238674364695,
PH-0104,Q3-T-014,爬升,1,2035.878055077405,2035.878055077405,0.06205305415799623,0.06205305415799623,True,True,COM-00998,直连,,,63.04826031558991,63.04826031558991,
PH-0104,Q3-T-014,爬升,1,2036.8497907251885,2036.8497907251885,0.06833247978454172,0.06833247978454172,True,True,COM-01000,直连,,,60.56487003084822,60.56487003084822,
PH-0104,Q3-T-014,爬升,1,2044.9614491738635,2044.9614491738635,0.12075059993128508,0.12075059993128508,True,True,COM-01002,直连,,,50.80570620510426,50.80570620510426,
PH-0104,Q3-T-014,爬升,1,2054.273601301741,2054.273601301741,0.18092639655196044,0.18092639655196044,True,True,COM-01004,直连,,,45.82290764368433,45.82290764368433,
PH-0104,Q3-T-014,爬升,1,2181.024528212054,2181.024528212054,1.0,1.0,True,True,COM-01006,直连,,,28.993277511644692,28.993277511644692,
PH-0105,Q3-T-014,巡航,1,2269.9793730588076,2269.9793730588076,0.24620308052317058,0.24620308052317058,True,True,COM-01008,直连,,,18.984105892306303,18.984105892306303,
PH-0105,Q3-T-014,巡航,1,2315.242162439645,2315.242162439645,0.37147830524905945,0.37147830524905945,True,True,COM-01010,直连,,,15.661383458466545,15.661383458466545,
PH-0105,Q3-T-014,巡航,1,2365.480613247324,2365.480613247324,0.5105248222866717,0.5105248222866717,True,True,COM-01012,直连,,,12.99565081798292,12.99565081798292,
PH-0105,Q3-T-014,巡航,1,2391.210202171883,2391.210202171883,0.5817374028350862,0.5817374028350862,True,True,COM-01014,直连,,,1.8866082080380977,1.8866082080380977,
PH-0105,Q3-T-014,巡航,1,2425.2750535778587,2425.2750535778587,0.6760197476378207,0.6760197476378207,True,True,COM-01016,直连,,,0.6039553662587736,0.6039553662587736,
PH-0105,Q3-T-014,巡航,1,2443.1126801430996,2443.1126801430996,0.7253894994163766,0.7253894994163766,True,True,COM-01018,直连,,,1.3073986337985843e-12,1.3073986337985843e-12,
PH-0105,Q3-T-014,巡航,1,2522.1452880200864,2522.1452880200864,0.9441304972182976,0.9441304972182976,True,False,COM-01020,中继,Q3-R-002,1,22.49892965974651,-2.2667226993008995,2.4694705795379406
PH-0105,Q3-T-014,巡航,1,2542.3313187596323,2542.3313187596323,1.0,1.0,True,False,COM-01022,中继,Q3-R-002,1,18.394163000679598,-2.7625514695378683,2.4694705795379406
PH-0106,Q3-T-014,下降,1,2555.6368926761425,2555.6368926761425,0.13805476419332946,0.13805476419332946,True,False,COM-01024,中继,Q3-R-002,1,18.38809204469122,-2.7583710715968834,2.4694705795379406
PH-0106,Q3-T-014,下降,1,2558.802753892321,2558.802753892321,0.17090281918222575,0.17090281918222575,True,False,COM-01026,中继,Q3-R-002,1,18.384166520329927,-2.7574237417580463,2.4694705795379406
PH-0106,Q3-T-014,下降,1,2562.7159091807675,2562.7159091807675,0.2115045800674163,0.2115045800674163,True,False,COM-01028,中继,Q3-R-002,1,18.37800268631156,-2.7562779772828634,2.4694705795379406
PH-0106,Q3-T-014,下降,1,2638.710273837757,2638.710273837757,1.0,1.0,True,False,COM-01030,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0107,Q3-T-014,投送交接,1,2878.710273837757,2878.710273837757,1.0,1.0,True,False,COM-01032,中继,Q3-R-002,1,17.98787094572583,-2.739574445940306,2.4694705795379406
PH-0108,Q3-T-014,爬升,2,2942.0389110519154,2942.0389110519154,0.7884954199325838,0.7884954199325838,True,False,COM-01034,中继,Q3-R-002,1,18.37800268631156,-2.7562779772828634,2.4694705795379406
PH-0108,Q3-T-014,爬升,2,2945.2998737922876,2945.2998737922876,0.8290971808177744,0.8290971808177744,True,False,COM-01036,中继,Q3-R-002,1,18.384166520329927,-2.7574237417580463,2.4694705795379406
PH-0108,Q3-T-014,爬升,2,2947.938091472436,2947.938091472436,0.8619452358066705,0.8619452358066705,True,False,COM-01038,中继,Q3-R-002,1,18.38809204469122,-2.7583710715968834,2.4694705795379406
PH-0108,Q3-T-014,爬升,2,2959.0260697361946,2959.0260697361946,1.0,1.0,True,False,COM-01040,中继,Q3-R-002,1,18.394163000679598,-2.7625514695378683,2.4694705795379406
PH-0109,Q3-T-014,巡航,2,3058.2447083527272,3058.2447083527272,0.27461050058362335,0.27461050058362335,True,True,COM-01042,直连,,,1.3073986337985843e-12,1.3073986337985843e-12,
PH-0109,Q3-T-014,巡航,2,3064.2876444794565,3064.2876444794565,0.29133572215383174,0.29133572215383174,True,True,COM-01044,直连,,,0.19999999999991758,0.19999999999991758,
PH-0109,Q3-T-014,巡航,2,3076.082334917968,3076.082334917968,0.32398025236217926,0.32398025236217926,True,True,COM-01046,直连,,,0.6039553662587736,0.6039553662587736,
PH-0109,Q3-T-014,巡航,2,3110.147186323944,3110.147186323944,0.4182625971649137,0.4182625971649137,True,True,COM-01048,直连,,,1.8866082080380977,1.8866082080380977,
PH-0109,Q3-T-014,巡航,2,3135.876775248503,3135.876775248503,0.4894751777133282,0.4894751777133282,True,True,COM-01050,直连,,,12.99565081798292,12.99565081798292,
PH-0109,Q3-T-014,巡航,2,3186.1152260561817,3186.1152260561817,0.6285216947509403,0.6285216947509403,True,True,COM-01052,直连,,,15.661383458466545,15.661383458466545,
PH-0109,Q3-T-014,巡航,2,3231.378015437019,3231.378015437019,0.7537969194768293,0.7537969194768293,True,True,COM-01054,直连,,,18.984105892306303,18.984105892306303,
PH-0109,Q3-T-014,巡航,2,3320.332860283773,3320.332860283773,1.0,1.0,True,True,COM-01056,直连,,,28.993277511644692,28.993277511644692,
PH-0110,Q3-T-014,下降,2,3472.4339725761483,3472.4339725761483,0.8190736034480396,0.8190736034480396,True,True,COM-01058,直连,,,45.822907643684346,45.822907643684346,
PH-0110,Q3-T-014,下降,2,3483.6085551296014,3483.6085551296014,0.8792494000687149,0.8792494000687149,True,True,COM-01060,直连,,,50.80570620510426,50.80570620510426,
PH-0110,Q3-T-014,下降,2,3493.3425452680112,3493.3425452680112,0.9316675202154584,0.9316675202154584,True,True,COM-01062,直连,,,60.564870030848056,60.564870030848056,
PH-0110,Q3-T-014,下降,2,3494.5086280453515,3494.5086280453515,0.9379469458420038,0.9379469458420038,True,True,COM-01064,直连,,,63.04826031558969,63.04826031558969,
PH-0110,Q3-T-014,下降,2,3505.621599293445,3505.621599293445,0.9977909618916243,0.9977909618916243,True,True,COM-01066,直连,,,46.382386743646734,46.382386743646734,
PH-0110,Q3-T-014,下降,2,3506.0318153618978,3506.0318153618978,1.0,1.0,True,True,COM-01068,直连,,,45.92517525248826,45.92517525248826,
PH-0111,Q3-T-015,爬升,1,2481.355027214739,2481.355027214739,0.0,0.0,True,True,COM-01069,直连,,,45.92517525248826,45.92517525248826,
PH-0111,Q3-T-015,爬升,1,2481.69687393845,2481.69687393845,0.003777564763050175,0.003777564763050175,True,True,COM-01071,直连,,,56.38238674364726,56.38238674364726,
PH-0111,Q3-T-015,爬升,1,2490.957683311861,2490.957683311861,0.10611380126857585,0.10611380126857585,True,True,COM-01073,直连,,,63.04826031558991,63.04826031558991,
PH-0111,Q3-T-015,爬升,1,2491.9294189596444,2491.9294189596444,0.11685193063315905,0.11685193063315905,True,True,COM-01075,直连,,,60.56487003084822,60.56487003084822,
PH-0111,Q3-T-015,爬升,1,2500.0410774083193,2500.0410774083193,0.20648951672137086,0.20648951672137086,True,True,COM-01077,直连,,,50.80570620510426,50.80570620510426,
PH-0111,Q3-T-015,爬升,1,2509.353229536197,2509.353229536197,0.3093931144641379,0.3093931144641379,True,True,COM-01079,直连,,,45.82290764368433,45.82290764368433,
PH-0111,Q3-T-015,爬升,1,2522.1452880200864,2522.1452880200864,0.4507512905819191,0.4507512905819191,True,True,COM-01081,直连,,,41.74225471385061,41.74225471385061,
PH-0111,Q3-T-015,爬升,1,2571.8489684582287,2571.8489684582287,1.0,1.0,True,True,COM-01083,直连,,,33.935643142447674,33.935643142447674,
PH-0112,Q3-T-015,巡航,1,2773.601142751834,2773.601142751834,0.4992586270571097,0.4992586270571097,True,True,COM-01085,直连,,,14.218655350641484,14.218655350641484,
PH-0112,Q3-T-015,巡航,1,2808.3062819115476,2808.3062819115476,0.5851404282786887,0.5851404282786887,True,True,COM-01087,直连,,,2.8525914180765,2.8525914180765,
PH-0112,Q3-T-015,巡航,1,2900.8535744048927,2900.8535744048927,0.8141591952379933,0.8141591952379933,True,True,COM-01089,直连,,,-2.1316282072803006e-13,-2.1316282072803006e-13,
PH-0112,Q3-T-015,巡航,1,2941.9516732501675,2941.9516732501675,0.915861099943561,0.915861099943561,True,False,COM-01091,中继,Q3-R-002,0;1;2,7.751282071593323,-1.0187232705291507,2.4694705795379406
PH-0112,Q3-T-015,巡航,1,2975.9524998941047,2975.9524998941047,1.0,1.0,True,False,COM-01093,中继,Q3-R-002,1;2,7.401164780866878,-1.7798932090982902,2.4694705795379406
PH-0113,Q3-T-015,下降,1,2994.9452293862923,2994.9452293862923,1.0,1.0,True,False,COM-01095,中继,Q3-R-002,1;2,7.3889670571714845,-1.7759083300417018,2.4694705795379406
PH-0114,Q3-T-015,投送交接,1,3064.2876444794565,3064.2876444794565,0.33020197663411505,0.33020197663411505,True,False,COM-01097,中继,Q3-R-002,1;2,7.3889670571714845,-1.7759083300417018,2.4694705795379406
PH-0114,Q3-T-015,投送交接,1,3204.9452293862923,3204.9452293862923,1.0,1.0,True,False,COM-01099,中继,Q3-R-003,1;2,2.082163356555043,-1.7759083300417018,0.6489723131086578
PH-0115,Q3-T-015,爬升,2,3220.7725039631155,3220.7725039631155,1.0,1.0,True,False,COM-01101,中继,Q3-R-003,1;2,2.0820951617089207,-1.7798932090982902,0.6489723131086578
PH-0116,Q3-T-015,巡航,2,3254.7733306070527,3254.7733306070527,0.08413890005643894,0.08413890005643894,True,False,COM-01103,中继,Q3-R-003,0;1;2,2.2671937338010935,-1.0187232705291507,0.6489723131086578
PH-0116,Q3-T-015,巡航,2,3295.8714294523274,3295.8714294523274,0.18584080476200668,0.18584080476200668,True,True,COM-01105,直连,,,-2.1316282072803006e-13,-2.1316282072803006e-13,
PH-0116,Q3-T-015,巡航,2,3388.418721945672,3388.418721945672,0.414859571721311,0.414859571721311,True,True,COM-01107,直连,,,2.8525914180765,2.8525914180765,
PH-0116,Q3-T-015,巡航,2,3423.1238611053864,3423.1238611053864,0.5007413729428903,0.5007413729428903,True,True,COM-01109,直连,,,14.218655350641484,14.218655350641484,
PH-0116,Q3-T-015,巡航,2,3624.8760353989915,3624.8760353989915,1.0,1.0,True,True,COM-01111,直连,,,33.935643142447674,33.935643142447674,
PH-0117,Q3-T-015,下降,2,3699.8709221054296,3699.8709221054296,0.690606885535862,0.690606885535862,True,True,COM-01113,直连,,,45.82290764368436,45.82290764368436,
PH-0117,Q3-T-015,下降,2,3711.0455046588827,3711.0455046588827,0.793510483278629,0.793510483278629,True,True,COM-01115,直连,,,50.80570620510426,50.80570620510426,
PH-0117,Q3-T-015,下降,2,3720.7794947972925,3720.7794947972925,0.883148069366841,0.883148069366841,True,True,COM-01117,直连,,,60.564870030848056,60.564870030848056,
PH-0117,Q3-T-015,下降,2,3721.945577574633,3721.945577574633,0.8938861987314242,0.8938861987314242,True,True,COM-01119,直连,,,63.04826031558969,63.04826031558969,
PH-0117,Q3-T-015,下降,2,3733.0585488227257,3733.0585488227257,0.9962224352369498,0.9962224352369498,True,True,COM-01121,直连,,,56.38238674364726,56.38238674364726,
PH-0117,Q3-T-015,下降,2,3733.468764891179,3733.468764891179,1.0,1.0,True,True,COM-01123,直连,,,45.92517525248826,45.92517525248826,
PH-0118,Q3-T-016,爬升,1,3061.576617001114,3061.576617001114,0.0,0.0,True,True,COM-01124,直连,,,45.92517525248826,45.92517525248826,
PH-0118,Q3-T-016,爬升,1,3061.918463724825,3061.918463724825,0.005160966155338672,0.005160966155338672,True,True,COM-01126,直连,,,56.38238674364726,56.38238674364726,
PH-0118,Q3-T-016,爬升,1,3064.2876444794565,3064.2876444794565,0.040929223805434664,0.040929223805434664,True,True,COM-01128,直连,,,60.45901665587618,60.45901665587618,
PH-0118,Q3-T-016,爬升,1,3071.1792730982356,3071.1792730982356,0.1449742813990188,0.1449742813990188,True,True,COM-01130,直连,,,63.04826031558985,63.04826031558985,
PH-0118,Q3-T-016,爬升,1,3072.151008746019,3072.151008746019,0.1596448762659389,0.1596448762659389,True,True,COM-01132,直连,,,60.56487003084818,60.56487003084818,
PH-0118,Q3-T-016,爬升,1,3080.262667194694,3080.262667194694,0.282109103106614,0.282109103106614,True,True,COM-01134,直连,,,50.80570620510423,50.80570620510423,
PH-0118,Q3-T-016,爬升,1,3089.574819322572,3089.574819322572,0.42269755586001867,0.42269755586001867,True,True,COM-01136,直连,,,45.8229076436843,45.8229076436843,
PH-0118,Q3-T-016,爬升,1,3127.8135798917388,3127.8135798917388,1.0,1.0,True,True,COM-01138,直连,,,36.90275487714975,36.90275487714975,
PH-0119,Q3-T-016,巡航,1,3427.476270294964,3427.476270294964,0.6809732911058279,0.6809732911058279,True,True,COM-01140,直连,,,10.818805733526602,10.818805733526602,
PH-0119,Q3-T-016,巡航,1,3441.710403498682,3441.710403498682,0.7133198755963149,0.7133198755963149,True,True,COM-01142,直连,,,10.416669329587734,10.416669329587734,
PH-0119,Q3-T-016,巡航,1,3457.169215328622,3457.169215328622,0.7484495006899659,0.7484495006899659,True,True,COM-01144,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0119,Q3-T-016,巡航,1,3459.930468518608,3459.930468518608,0.7547243548262323,0.7547243548262323,True,False,COM-01146,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0119,Q3-T-016,巡航,1,3542.8563742066976,3542.8563742066976,0.943170660365182,0.943170660365182,True,False,COM-01148,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0119,Q3-T-016,巡航,1,3567.8641579644923,3567.8641579644923,1.0,1.0,True,False,COM-01150,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0120,Q3-T-016,下降,1,3599.974210941874,3599.974210941874,0.6108712394746583,0.6108712394746583,True,False,COM-01152,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0120,Q3-T-016,下降,1,3615.1709173197205,3615.1709173197205,0.8999779210334373,0.8999779210334373,True,False,COM-01154,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0120,Q3-T-016,下降,1,3620.428513433242,3620.428513433242,1.0,1.0,True,False,COM-01156,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0121,Q3-T-016,投送交接,1,3830.428513433242,3830.428513433242,1.0,1.0,True,False,COM-01158,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0122,Q3-T-016,爬升,2,3834.8098435278434,3834.8098435278434,0.10002207896656277,0.10002207896656277,True,False,COM-01160,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0122,Q3-T-016,爬升,2,3847.4737655093822,3847.4737655093822,0.3891287605253418,0.3891287605253418,True,False,COM-01162,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0122,Q3-T-016,爬升,2,3874.2321429905337,3874.2321429905337,1.0,1.0,True,False,COM-01164,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0123,Q3-T-016,巡航,2,3899.2399267483283,3899.2399267483283,0.056829339634817795,0.056829339634817795,True,False,COM-01166,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0123,Q3-T-016,巡航,2,3982.165832436418,3982.165832436418,0.24527564517376804,0.24527564517376804,True,False,COM-01168,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0123,Q3-T-016,巡航,2,3984.9270856264043,3984.9270856264043,0.25155049931003415,0.25155049931003415,True,True,COM-01170,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0123,Q3-T-016,巡航,2,4000.385897456344,4000.385897456344,0.28668012440368495,0.28668012440368495,True,True,COM-01172,直连,,,10.416669329587734,10.416669329587734,
PH-0123,Q3-T-016,巡航,2,4014.620030660062,4014.620030660062,0.31902670889417206,0.31902670889417206,True,True,COM-01174,直连,,,10.818805733526602,10.818805733526602,
PH-0123,Q3-T-016,巡航,2,4314.282721063288,4314.282721063288,1.0,1.0,True,True,COM-01176,直连,,,36.90275487714975,36.90275487714975,
PH-0124,Q3-T-016,下降,2,4360.169233746288,4360.169233746288,0.5773024441399813,0.5773024441399813,True,True,COM-01178,直连,,,45.82290764368426,45.82290764368426,
PH-0124,Q3-T-016,下降,2,4371.343816299742,4371.343816299742,0.717890896893386,0.717890896893386,True,True,COM-01180,直连,,,50.80570620510433,50.80570620510433,
PH-0124,Q3-T-016,下降,2,4381.077806438151,4381.077806438151,0.840355123734061,0.840355123734061,True,True,COM-01182,直连,,,60.56487003084734,60.56487003084734,
PH-0124,Q3-T-016,下降,2,4382.243889215491,4382.243889215491,0.8550257186009812,0.8550257186009812,True,True,COM-01184,直连,,,63.048260315588735,63.048260315588735,
PH-0124,Q3-T-016,下降,2,4393.356860463585,4393.356860463585,0.9948390338446612,0.9948390338446612,True,True,COM-01186,直连,,,56.38238674364726,56.38238674364726,
PH-0124,Q3-T-016,下降,2,4393.767076532038,4393.767076532038,1.0,1.0,True,True,COM-01188,直连,,,45.92517525248826,45.92517525248826,
PH-0125,Q3-T-017,爬升,1,3896.0318153618973,3896.0318153618973,0.0,0.0,True,True,COM-01189,直连,,,45.92517525248826,45.92517525248826,
PH-0125,Q3-T-017,爬升,1,3896.3736620856084,3896.3736620856084,0.006116720947260397,0.006116720947260397,True,True,COM-01191,直连,,,56.38238674364726,56.38238674364726,
PH-0125,Q3-T-017,爬升,1,3905.634471459019,3905.634471459019,0.17182194131036893,0.17182194131036893,True,True,COM-01193,直连,,,63.04826031558991,63.04826031558991,
PH-0125,Q3-T-017,爬升,1,3906.6062071068027,3906.6062071068027,0.1892093707625918,0.1892093707625918,True,True,COM-01195,直连,,,60.56487003084824,60.56487003084824,
PH-0125,Q3-T-017,爬升,1,3914.7178655554776,3914.7178655554776,0.33435264027067296,0.33435264027067296,True,True,COM-01197,直连,,,50.80570620510427,50.80570620510427,
PH-0125,Q3-T-017,爬升,1,3924.0300176833553,3924.0300176833553,0.5009765451785029,0.5009765451785029,True,True,COM-01199,直连,,,45.82290764368433,45.82290764368433,
PH-0125,Q3-T-017,爬升,1,3951.919067152262,3951.919067152262,1.0,1.0,True,True,COM-01201,直连,,,38.56041462744295,38.56041462744295,
PH-0126,Q3-T-017,巡航,1,4016.5782804477485,4016.5782804477485,0.34539264957610377,0.34539264957610377,True,True,COM-01203,直连,,,22.11172864838477,22.11172864838477,
PH-0126,Q3-T-017,巡航,1,4075.1247599217013,4075.1247599217013,0.6581326697252977,0.6581326697252977,True,True,COM-01205,直连,,,6.583598399403556,6.583598399403556,
PH-0126,Q3-T-017,巡航,1,4115.60257249693,4115.60257249693,0.8743545849303681,0.8743545849303681,True,True,COM-01207,直连,,,4.128072547475469,4.128072547475469,
PH-0126,Q3-T-017,巡航,1,4133.75526716045,4133.75526716045,0.9713215442734503,0.9713215442734503,True,True,COM-01209,直连,,,3.217533917305559,3.217533917305559,
PH-0126,Q3-T-017,巡航,1,4139.124015997705,4139.124015997705,1.0,1.0,True,True,COM-01211,直连,,,2.9655118891521965,2.9655118891521965,
PH-0127,Q3-T-017,下降,1,4156.587654911723,4156.587654911723,0.5243595584846749,0.5243595584846749,True,True,COM-01213,直连,,,2.971550769894037,2.971550769894037,
PH-0127,Q3-T-017,下降,1,4172.428718146142,4172.428718146142,1.0,1.0,True,True,COM-01215,直连,,,2.9752203689650543,2.9752203689650543,
PH-0128,Q3-T-017,投送交接,1,4412.428718146142,4412.428718146142,1.0,1.0,True,True,COM-01217,直连,,,2.9752203689650543,2.9752203689650543,
PH-0129,Q3-T-017,爬升,2,4425.629604174825,4425.629604174825,0.4756404415153251,0.4756404415153251,True,True,COM-01219,直连,,,2.971550769894037,2.971550769894037,
PH-0129,Q3-T-017,爬升,2,4440.182636603174,4440.182636603174,1.0,1.0,True,True,COM-01221,直连,,,2.9655118891521965,2.9655118891521965,
PH-0130,Q3-T-017,巡航,2,4445.551385440429,4445.551385440429,0.028678455726549642,0.028678455726549642,True,True,COM-01223,直连,,,3.217533917305559,3.217533917305559,
PH-0130,Q3-T-017,巡航,2,4463.704080103948,4463.704080103948,0.1256454150696322,0.1256454150696322,True,True,COM-01225,直连,,,4.128072547475469,4.128072547475469,
PH-0130,Q3-T-017,巡航,2,4504.1818926791775,4504.1818926791775,0.34186733027470195,0.34186733027470195,True,True,COM-01227,直连,,,6.583598399403556,6.583598399403556,
PH-0130,Q3-T-017,巡航,2,4562.72837215313,4562.72837215313,0.6546073504238962,0.6546073504238962,True,True,COM-01229,直连,,,22.11172864838477,22.11172864838477,
PH-0130,Q3-T-017,巡航,2,4627.387585448617,4627.387585448617,1.0,1.0,True,True,COM-01231,直连,,,38.56041462744295,38.56041462744295,
PH-0131,Q3-T-017,下降,2,4639.085039952027,4639.085039952027,0.17442043472465527,0.17442043472465527,True,True,COM-01233,直连,,,40.477411991584574,40.477411991584574,
PH-0131,Q3-T-017,下降,2,4660.854444811304,4660.854444811304,0.4990234548214971,0.4990234548214971,True,True,COM-01235,直连,,,45.822907643684175,45.822907643684175,
PH-0131,Q3-T-017,下降,2,4672.029027364758,4672.029027364758,0.665647359729327,0.665647359729327,True,True,COM-01237,直连,,,50.80570620510423,50.80570620510423,
PH-0131,Q3-T-017,下降,2,4681.763017503168,4681.763017503168,0.8107906292374082,0.8107906292374082,True,True,COM-01239,直连,,,60.56487003084885,60.56487003084885,
PH-0131,Q3-T-017,下降,2,4682.9291002805085,4682.9291002805085,0.828178058689631,0.828178058689631,True,True,COM-01241,直连,,,63.048260315590774,63.048260315590774,
PH-0131,Q3-T-017,下降,2,4694.042071528601,4694.042071528601,0.9938832790527395,0.9938832790527395,True,True,COM-01243,直连,,,56.38238674364726,56.38238674364726,
PH-0131,Q3-T-017,下降,2,4694.452287597054,4694.452287597054,1.0,1.0,True,True,COM-01245,直连,,,45.92517525248826,45.92517525248826,
PH-0132,Q3-T-018,爬升,1,3995.0008292120365,3995.0008292120365,0.0,0.0,True,True,COM-01246,直连,,,45.92517525248826,45.92517525248826,
PH-0132,Q3-T-018,爬升,1,3995.3426759357476,3995.3426759357476,0.004182304815303889,0.004182304815303889,True,True,COM-01248,直连,,,56.38238674364726,56.38238674364726,
PH-0132,Q3-T-018,爬升,1,4004.6034853091583,4004.6034853091583,0.11748316438059436,0.11748316438059436,True,True,COM-01250,直连,,,63.04826031558985,63.04826031558985,
PH-0132,Q3-T-018,爬升,1,4005.575220956942,4005.575220956942,0.12937181036441328,0.12937181036441328,True,True,COM-01252,直连,,,60.56487003084818,60.56487003084818,
PH-0132,Q3-T-018,爬升,1,4013.6868794056168,4013.6868794056168,0.22861344656239624,0.22861344656239624,True,True,COM-01254,直连,,,50.80570620510423,50.80570620510423,
PH-0132,Q3-T-018,爬升,1,4022.9990315334944,4022.9990315334944,0.34254245621467966,0.34254245621467966,True,True,COM-01256,直连,,,45.8229076436843,45.8229076436843,
PH-0132,Q3-T-018,爬升,1,4076.7372733038333,4076.7372733038333,1.0,1.0,True,True,COM-01258,直连,,,34.89404750685925,34.89404750685925,
PH-0133,Q3-T-018,巡航,1,4167.926247917433,4167.926247917433,0.16930672274392142,0.16930672274392142,True,True,COM-01260,直连,,,19.108859130510737,19.108859130510737,
PH-0133,Q3-T-018,巡航,1,4231.6171497927935,4231.6171497927935,0.28755893372463187,0.28755893372463187,True,True,COM-01262,直连,,,14.583346617362722,14.583346617362722,
PH-0133,Q3-T-018,巡航,1,4271.125931704735,4271.125931704735,0.3609132225896973,0.3609132225896973,True,True,COM-01264,直连,,,12.624617925181582,12.624617925181582,
PH-0133,Q3-T-018,巡航,1,4340.060131866535,4340.060131866535,0.48890044433248164,0.48890044433248164,True,True,COM-01266,直连,,,9.99999999999936,9.99999999999936,
PH-0133,Q3-T-018,巡航,1,4367.109680765778,4367.109680765778,0.5391222008029085,0.5391222008029085,True,False,COM-01268,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0133,Q3-T-018,巡航,1,4397.5753108411855,4397.5753108411855,0.5956864511001884,0.5956864511001884,True,False,COM-01270,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
