phase_id,trip_id,phase,leg_index,start_s,end_s,s0,s1,is_boundary,direct,atom_id,mode,relay_trip_id,eligible_relay_indices,selected_margin_mid_db,direct_margin_mid_db,backhaul_margin_db
PH-0148,Q3-T-020,下降,1,4983.487136946707,4983.487136946707,1.0,1.0,True,False,COM-01448,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0149,Q3-T-020,投送交接,1,4983.487136946707,5379.487136946707,0.0,1.0,False,False,COM-01449,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0149,Q3-T-020,投送交接,1,5379.487136946707,5379.487136946707,1.0,1.0,True,False,COM-01450,中继,Q3-R-004,3,5.348599024690614,-5.280530077345318,1.6126866692443826
PH-0150,Q3-T-020,爬升,2,5379.487136946707,5407.319070728988,0.0,0.31159223031726807,False,False,COM-01451,中继,Q3-R-004,3,5.3557003069872735,-5.281721450519768,1.6126866692443826
PH-0150,Q3-T-020,爬升,2,5407.319070728988,5407.319070728988,0.31159223031726807,0.31159223031726807,True,False,COM-01452,中继,Q3-R-004,3,5.361894085586698,-5.283111492061494,1.6126866692443826
PH-0150,Q3-T-020,爬升,2,5407.319070728988,5468.808792220145,0.31159223031726807,1.0,False,False,COM-01453,中继,Q3-R-004,3,5.372342278072566,-5.286885874458363,1.6126866692443826
PH-0150,Q3-T-020,爬升,2,5468.808792220145,5468.808792220145,1.0,1.0,True,False,COM-01454,中继,Q3-R-004,3,5.378310424991369,-5.291626479183876,1.6126866692443826
PH-0151,Q3-T-020,巡航,2,5468.808792220145,5589.881018055562,0.0,0.2500397310023769,False,False,COM-01455,中继,Q3-R-004,3,7.15937916572048,-4.13589587470284,1.6126866692443826
PH-0151,Q3-T-020,巡航,2,5589.881018055562,5589.881018055562,0.2500397310023769,0.2500397310023769,True,False,COM-01456,中继,Q3-R-004,3,8.639864322207046,-2.80332304080693,1.6126866692443826
PH-0151,Q3-T-020,巡航,2,5589.881018055562,5628.523907126104,0.2500397310023769,0.32984546284287136,False,False,COM-01457,中继,Q3-R-004,3,8.932120527200468,-2.331309316822953,1.6126866692443826
PH-0151,Q3-T-020,巡航,2,5628.523907126104,5628.523907126104,0.32984546284287136,0.32984546284287136,True,False,COM-01458,中继,Q3-R-004,3,9.092209043914579,-1.8323491317579794,1.6126866692443826
PH-0151,Q3-T-020,巡航,2,5628.523907126104,5649.423080523218,0.32984546284287136,0.37300667226418005,False,False,COM-01459,中继,Q3-R-003,2;3,0.6853215558229238,-1.5501501770927604,0.6489723131086578
PH-0151,Q3-T-020,巡航,2,5649.423080523218,5649.423080523218,0.37300667226418005,0.37300667226418005,True,False,COM-01460,中继,Q3-R-003,0;2;3,0.7774787009921056,-1.2585497358181215,0.6489723131086578
PH-0151,Q3-T-020,巡航,2,5649.423080523218,5690.7398605346625,0.37300667226418005,0.45833455393697176,False,False,COM-01461,中继,Q3-R-003,0;2;3,0.9457270215620923,-0.651832420205082,0.6489723131086578
PH-0151,Q3-T-020,巡航,2,5690.7398605346625,5690.7398605346625,0.45833455393697176,0.45833455393697176,True,True,COM-01462,直连,,,1.1795009413617663e-12,1.1795009413617663e-12,
PH-0151,Q3-T-020,巡航,2,5690.7398605346625,5699.932525279741,0.45833455393697176,0.4773193492043761,False,True,COM-01463,直连,,,0.15185293473422234,0.15185293473422234,
PH-0151,Q3-T-020,巡航,2,5699.932525279741,5699.932525279741,0.4773193492043761,0.4773193492043761,True,True,COM-01464,直连,,,0.30637641727128084,0.30637641727128084,
PH-0151,Q3-T-020,巡航,2,5699.932525279741,5706.119044385979,0.4773193492043761,0.49009581847708694,False,True,COM-01465,直连,,,10.411918825406246,10.411918825406246,
PH-0151,Q3-T-020,巡航,2,5706.119044385979,5706.119044385979,0.49009581847708694,0.49009581847708694,True,True,COM-01466,直连,,,10.518743448774913,10.518743448774913,
PH-0151,Q3-T-020,巡航,2,5706.119044385979,5848.735192409833,0.49009581847708694,0.7846283014014085,False,True,COM-01467,直连,,,13.426974209513673,13.426974209513673,
PH-0151,Q3-T-020,巡航,2,5848.735192409833,5848.735192409833,0.7846283014014085,0.7846283014014085,True,True,COM-01468,直连,,,17.76458470677896,17.76458470677896,
PH-0151,Q3-T-020,巡航,2,5848.735192409833,5905.870963238533,0.7846283014014085,0.902625741937786,False,True,COM-01469,直连,,,20.29726878491934,20.29726878491934,
PH-0151,Q3-T-020,巡航,2,5905.870963238533,5905.870963238533,0.902625741937786,0.902625741937786,True,True,COM-01470,直连,,,23.673573405482713,23.673573405482713,
PH-0151,Q3-T-020,巡航,2,5905.870963238533,5953.020742657198,0.902625741937786,1.0,False,True,COM-01471,直连,,,27.22473712710756,27.22473712710756,
PH-0151,Q3-T-020,巡航,2,5953.020742657198,5953.020742657198,1.0,1.0,True,True,COM-01472,直连,,,29.603583756332725,29.603583756332725,
PH-0152,Q3-T-020,下降,2,5953.020742657198,6128.075508266807,0.0,0.8065104670141376,False,True,COM-01473,直连,,,34.37602300270663,34.37602300270663,
PH-0152,Q3-T-020,下降,2,6128.075508266807,6128.075508266807,0.8065104670141376,0.8065104670141376,True,True,COM-01474,直连,,,45.82290764368429,45.82290764368429,
PH-0152,Q3-T-020,下降,2,6128.075508266807,6142.043736458624,0.8065104670141376,0.8708647403931623,False,True,COM-01475,直连,,,47.96179382527555,47.96179382527555,
PH-0152,Q3-T-020,下降,2,6142.043736458624,6142.043736458624,0.8708647403931623,0.8708647403931623,True,True,COM-01476,直连,,,50.80570620510434,50.80570620510434,
PH-0152,Q3-T-020,下降,2,6142.043736458624,6154.211224131636,0.8708647403931623,0.9269226610751641,False,True,COM-01477,直连,,,54.38121115513687,54.38121115513687,
PH-0152,Q3-T-020,下降,2,6154.211224131636,6154.211224131636,0.9269226610751641,0.9269226610751641,True,True,COM-01478,直连,,,60.56487003084818,60.56487003084818,
PH-0152,Q3-T-020,下降,2,6154.211224131636,6155.668827603312,0.9269226610751641,0.93363811639321,False,True,COM-01479,直连,,,61.71811229890666,61.71811229890666,
PH-0152,Q3-T-020,下降,2,6155.668827603312,6155.668827603312,0.93363811639321,0.93363811639321,True,True,COM-01480,直连,,,63.048260315590305,63.048260315590305,
PH-0152,Q3-T-020,下降,2,6155.668827603312,6169.560041663428,0.93363811639321,0.9976375710781658,False,True,COM-01481,直连,,,67.82295300936208,67.82295300936208,
PH-0152,Q3-T-020,下降,2,6169.560041663428,6169.560041663428,0.9976375710781658,0.9976375710781658,True,True,COM-01482,直连,,,56.38238674364703,56.38238674364703,
PH-0152,Q3-T-020,下降,2,6169.560041663428,6170.072811748994,0.9976375710781658,1.0,False,True,COM-01483,直连,,,46.150772984109835,46.150772984109835,
PH-0152,Q3-T-020,下降,2,6170.072811748994,6170.072811748994,1.0,1.0,True,True,COM-01484,直连,,,45.92517525248826,45.92517525248826,
PH-0153,Q3-T-021,爬升,1,4372.610560444877,4372.610560444877,0.0,0.0,True,True,COM-01485,直连,,,45.92517525248826,45.92517525248826,
PH-0153,Q3-T-021,爬升,1,4372.610560444877,4373.02077651333,0.0,0.005160966155338672,False,True,COM-01486,直连,,,46.15077298410942,46.15077298410942,
PH-0153,Q3-T-021,爬升,1,4373.02077651333,4373.02077651333,0.005160966155338672,0.005160966155338672,True,True,COM-01487,直连,,,56.38238674364726,56.38238674364726,
PH-0153,Q3-T-021,爬升,1,4373.02077651333,4384.133747761423,0.005160966155338672,0.1449742813990188,False,True,COM-01488,直连,,,67.82295300936033,67.82295300936033,
PH-0153,Q3-T-021,爬升,1,4384.133747761423,4384.133747761423,0.1449742813990188,0.1449742813990188,True,True,COM-01489,直连,,,63.048260315588706,63.048260315588706,
PH-0153,Q3-T-021,爬升,1,4384.133747761423,4385.299830538764,0.1449742813990188,0.1596448762659389,False,True,COM-01490,直连,,,61.71811229890452,61.71811229890452,
PH-0153,Q3-T-021,爬升,1,4385.299830538764,4385.299830538764,0.1596448762659389,0.1596448762659389,True,True,COM-01491,直连,,,60.56487003084734,60.56487003084734,
PH-0153,Q3-T-021,爬升,1,4385.299830538764,4395.033820677173,0.1596448762659389,0.282109103106614,False,True,COM-01492,直连,,,54.38121115513664,54.38121115513664,
PH-0153,Q3-T-021,爬升,1,4395.033820677173,4395.033820677173,0.282109103106614,0.282109103106614,True,True,COM-01493,直连,,,50.805706205104315,50.805706205104315,
PH-0153,Q3-T-021,爬升,1,4395.033820677173,4406.208403230627,0.282109103106614,0.42269755586001867,False,True,COM-01494,直连,,,47.96179382527515,47.96179382527515,
PH-0153,Q3-T-021,爬升,1,4406.208403230627,4406.208403230627,0.42269755586001867,0.42269755586001867,True,True,COM-01495,直连,,,45.82290764368426,45.82290764368426,
PH-0153,Q3-T-021,爬升,1,4406.208403230627,4452.094915913627,0.42269755586001867,1.0,False,True,COM-01496,直连,,,40.26478287358921,40.26478287358921,
PH-0153,Q3-T-021,爬升,1,4452.094915913627,4452.094915913627,1.0,1.0,True,True,COM-01497,直连,,,36.90275487714975,36.90275487714975,
PH-0154,Q3-T-021,巡航,1,4452.094915913627,4639.085039952027,0.0,0.531160886259205,False,True,COM-01498,直连,,,18.938242622785353,18.938242622785353,
PH-0154,Q3-T-021,巡航,1,4639.085039952027,4639.085039952027,0.531160886259205,0.531160886259205,True,True,COM-01499,直连,,,12.970003932286332,12.970003932286332,
PH-0154,Q3-T-021,巡航,1,4639.085039952027,4691.825068236208,0.531160886259205,0.6809732911058279,False,True,COM-01500,直连,,,11.8281857954494,11.8281857954494,
PH-0154,Q3-T-021,巡航,1,4691.825068236208,4691.825068236208,0.6809732911058279,0.6809732911058279,True,True,COM-01501,直连,,,10.818805733526602,10.818805733526602,
PH-0154,Q3-T-021,巡航,1,4691.825068236208,4703.212374799182,0.6809732911058279,0.7133198755963149,False,True,COM-01502,直连,,,10.615415977752363,10.615415977752363,
PH-0154,Q3-T-021,巡航,1,4703.212374799182,4703.212374799182,0.7133198755963149,0.7133198755963149,True,True,COM-01503,直连,,,10.416669329587734,10.416669329587734,
PH-0154,Q3-T-021,巡航,1,4703.212374799182,4715.579424263135,0.7133198755963149,0.7484495006899659,False,True,COM-01504,直连,,,0.20584176564561574,0.20584176564561574,
PH-0154,Q3-T-021,巡航,1,4715.579424263135,4715.579424263135,0.7484495006899659,0.7484495006899659,True,True,COM-01505,直连,,,4.121147867408581e-13,4.121147867408581e-13,
PH-0154,Q3-T-021,巡航,1,4715.579424263135,4717.788426815123,0.7484495006899659,0.7547243548262323,False,False,COM-01506,中继,Q3-R-003,0;2;3,10.132066649173566,-0.036260468166730675,0.6489723131086578
PH-0154,Q3-T-021,巡航,1,4717.788426815123,4717.788426815123,0.7547243548262323,0.7547243548262323,True,False,COM-01507,中继,Q3-R-003,0;2;3,10.20000000000067,-0.07237049538358065,0.6489723131086578
PH-0154,Q3-T-021,巡航,1,4717.788426815123,4784.129151365595,0.7547243548262323,0.943170660365182,False,False,COM-01508,中继,Q3-R-003,0;2;3,12.457254919049333,-1.0923923790210068,0.6489723131086578
PH-0154,Q3-T-021,巡航,1,4784.129151365595,4784.129151365595,0.943170660365182,0.943170660365182,True,False,COM-01509,中继,Q3-R-003,2;3,15.13221836201609,-2.0052730626765083,0.6489723131086578
PH-0154,Q3-T-021,巡航,1,4784.129151365595,4804.1353783718305,0.943170660365182,1.0,False,False,COM-01510,中继,Q3-R-003,2;3,15.973890619548072,-2.26276451100955,0.6489723131086578
PH-0154,Q3-T-021,巡航,1,4804.1353783718305,4804.1353783718305,1.0,1.0,True,False,COM-01511,中继,Q3-R-003,2;3,16.775455676094523,-2.5128506814345712,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4804.1353783718305,4844.272944593557,0.0,0.6108712394746583,False,False,COM-01512,中继,Q3-R-003,2;3,16.748079703578767,-2.510869061785442,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4844.272944593557,4844.272944593557,0.6108712394746583,0.6108712394746583,True,False,COM-01513,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4844.272944593557,4863.268827565866,0.6108712394746583,0.8999779210334373,False,False,COM-01514,中继,Q3-R-003,2;3,16.67777949674658,-2.5088621133015323,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4863.268827565866,4863.268827565866,0.8999779210334373,0.8999779210334373,True,False,COM-01515,中继,Q3-R-003,2;3,16.647852739593986,-2.508448334367557,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4863.268827565866,4869.840822707768,0.8999779210334373,1.0,False,False,COM-01516,中继,Q3-R-003,2;3,6.636691146690183,-2.5083313380993957,0.6489723131086578
PH-0155,Q3-T-021,下降,1,4869.840822707768,4869.840822707768,1.0,1.0,True,False,COM-01517,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0156,Q3-T-021,投送交接,1,4869.840822707768,5193.840822707768,0.0,1.0,False,False,COM-01518,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0156,Q3-T-021,投送交接,1,5193.840822707768,5193.840822707768,1.0,1.0,True,False,COM-01519,中继,Q3-R-003,2;3,6.625119468658468,-2.508227791369876,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5193.840822707768,5199.09841882129,0.0,0.07651322419725579,False,False,COM-01520,中继,Q3-R-003,2;3,6.636691146690168,-2.5083313380993957,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5199.09841882129,5199.09841882129,0.07651322419725579,0.07651322419725579,True,False,COM-01521,中继,Q3-R-003,2;3,6.647852739593986,-2.508448334367557,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5199.09841882129,5214.295125199136,0.07651322419725579,0.29766923866508477,False,False,COM-01522,中继,Q3-R-003,2;3,16.67777949674658,-2.5088621133015323,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5214.295125199136,5214.295125199136,0.29766923866508477,0.29766923866508477,True,False,COM-01523,中继,Q3-R-003,2;3,16.704180026895045,-2.5093882156172356,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5214.295125199136,5258.609875235439,0.29766923866508477,0.9425769743606168,False,False,COM-01524,中继,Q3-R-003,2;3,16.760452949936692,-2.511563291660849,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5258.609875235439,5258.609875235439,0.9425769743606168,0.9425769743606168,True,False,COM-01525,中继,Q3-R-003,0;2;3,16.785010010335284,-2.51469168230156,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5258.609875235439,5262.555690871831,0.9425769743606168,1.0,False,False,COM-01526,中继,Q3-R-003,0;2;3,16.785635147847472,-2.515016392553406,0.6489723131086578
PH-0157,Q3-T-021,爬升,2,5262.555690871831,5262.555690871831,1.0,1.0,True,False,COM-01527,中继,Q3-R-003,0;2;3,16.786003960247825,-2.5153486433025165,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5262.555690871831,5264.337641202994,0.0,0.008792025161001443,False,False,COM-01528,中继,Q3-R-003,0;2;3,16.792549194393175,-2.5345689533098295,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5264.337641202994,5264.337641202994,0.008792025161001443,0.008792025161001443,True,False,COM-01529,中继,Q3-R-003,0;2;3,16.797216028038363,-2.5537596409897105,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5264.337641202994,5295.840968620103,0.008792025161001443,0.16422736051390868,False,True,COM-01530,直连,,,7.111833744844475,7.111833744844475,
PH-0158,Q3-T-021,巡航,2,5295.840968620103,5295.840968620103,0.16422736051390868,0.16422736051390868,True,False,COM-01531,中继,Q3-R-003,0;2;3,15.858096877472619,-3.213464694817887,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5295.840968620103,5334.289157597354,0.16422736051390868,0.35392818380361557,False,False,COM-01532,中继,Q3-R-003,0;2;3,14.607369923557087,-3.598426787705719,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5334.289157597354,5334.289157597354,0.35392818380361557,0.35392818380361557,True,False,COM-01533,中继,Q3-R-003,2;3,13.23238151710656,-3.9705654235105357,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5334.289157597354,5380.264745882907,0.35392818380361557,0.5807686977783723,False,False,COM-01534,中继,Q3-R-003,2;3,11.644454934526053,-4.399426319867359,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5380.264745882907,5380.264745882907,0.5807686977783723,0.5807686977783723,True,False,COM-01535,中继,Q3-R-003,2;3,10.199999999999747,-4.811567733039709,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5380.264745882907,5433.551126863069,0.5807686977783723,0.8436801797222144,False,False,COM-01536,中继,Q3-R-003,2;3,8.71646749611861,-5.269531737748949,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5433.551126863069,5433.551126863069,0.8436801797222144,0.8436801797222144,True,False,COM-01537,中继,Q3-R-003,2;3,7.413655179414718,-5.7076615792509955,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5433.551126863069,5465.233719941495,0.8436801797222144,1.0,False,False,COM-01538,中继,Q3-R-003,2;3,6.712049780281035,-5.959309913276883,0.6489723131086578
PH-0158,Q3-T-021,巡航,2,5465.233719941495,5465.233719941495,1.0,1.0,True,False,COM-01539,中继,Q3-R-003,2;3,6.057554970538547,-6.204688245886047,0.6489723131086578
PH-0159,Q3-T-021,下降,2,5465.233719941495,5491.590594380894,0.0,0.5497476737848825,False,False,COM-01540,中继,Q3-R-003,2;3,6.057136698856766,-6.203966519262735,0.6489723131086578
PH-0159,Q3-T-021,下降,2,5491.590594380894,5491.590594380894,0.5497476737848825,0.5497476737848825,True,False,COM-01541,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0159,Q3-T-021,下降,2,5491.590594380894,5491.854587950521,0.5497476737848825,0.5552540114627522,False,False,COM-01542,中继,Q3-R-003,2;3,6.056085985247492,-6.2033312400682235,0.6489723131086578
PH-0159,Q3-T-021,下降,2,5491.854587950521,5491.854587950521,0.5552540114627522,0.5552540114627522,True,False,COM-01543,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0159,Q3-T-021,下降,2,5491.854587950521,5513.177305146573,0.5552540114627522,1.0,False,False,COM-01544,中继,Q3-R-004,3,4.188054628054871,-6.202885246250503,1.6126866692443826
PH-0159,Q3-T-021,下降,2,5513.177305146573,5513.177305146573,1.0,1.0,True,False,COM-01545,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0160,Q3-T-021,投送交接,2,5513.177305146573,5801.177305146573,0.0,1.0,False,False,COM-01546,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0160,Q3-T-021,投送交接,2,5801.177305146573,5801.177305146573,1.0,1.0,True,False,COM-01547,中继,Q3-R-004,3,4.18380920269351,-6.202505524891052,1.6126866692443826
PH-0161,Q3-T-021,爬升,3,5801.177305146573,5818.235478903415,0.0,0.41805424504668126,False,False,COM-01548,中继,Q3-R-004,3,4.188054628054871,-6.202885246250503,1.6126866692443826
PH-0161,Q3-T-021,爬升,3,5818.235478903415,5818.235478903415,0.41805424504668126,0.41805424504668126,True,False,COM-01549,中继,Q3-R-003,2;3,6.056072405152321,-6.2033254117085335,0.6489723131086578
PH-0161,Q3-T-021,爬升,3,5818.235478903415,5818.4466737591165,0.41805424504668126,0.4232301159937467,False,False,COM-01550,中继,Q3-R-003,2;3,6.056085985247492,-6.2033312400682235,0.6489723131086578
PH-0161,Q3-T-021,爬升,3,5818.4466737591165,5818.4466737591165,0.4232301159937467,0.4232301159937467,True,False,COM-01551,中继,Q3-R-003,2;3,6.056099503293439,-6.203337077690264,0.6489723131086578
PH-0161,Q3-T-021,爬升,3,5818.4466737591165,5841.98103805673,0.4232301159937467,1.0,False,False,COM-01552,中继,Q3-R-003,2;3,6.057217049296753,-6.204045604650929,0.6489723131086578
PH-0161,Q3-T-021,爬升,3,5841.98103805673,5841.98103805673,1.0,1.0,True,False,COM-01553,中继,Q3-R-003,2;3,6.05756352371759,-6.204869090937848,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5841.98103805673,5868.7043217764385,0.0,0.049615993673703444,False,False,COM-01554,中继,Q3-R-003,2;3,6.518873658333959,-5.98684545876462,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5868.7043217764385,5868.7043217764385,0.049615993673703444,0.049615993673703444,True,False,COM-01555,中继,Q3-R-003,2;3,6.9904634745722944,-5.763212731749292,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5868.7043217764385,5892.01794768907,0.049615993673703444,0.09290141951899818,False,False,COM-01556,中继,Q3-R-003,2;3,7.408271037012952,-5.563301464337314,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5892.01794768907,5892.01794768907,0.09290141951899818,0.09290141951899818,True,False,COM-01557,中继,Q3-R-003,2,7.829423213629752,-5.358684847710435,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5892.01794768907,5900.008391822554,0.09290141951899818,0.10773694009855261,False,False,COM-01558,中继,Q3-R-003,2,7.973947928397877,-5.287432186725525,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5900.008391822554,5900.008391822554,0.10773694009855261,0.10773694009855261,True,False,COM-01559,中继,Q3-R-003,2,8.11830068843355,-5.21559075384279,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5900.008391822554,5910.333620521886,0.10773694009855261,0.126907356698507,False,False,COM-01560,中继,Q3-R-003,2;3,8.304274345315179,-5.121869541347962,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5910.333620521886,5910.333620521886,0.126907356698507,0.126907356698507,True,False,COM-01561,中继,Q3-R-003,2;3,8.489203408242076,-5.0271270621048245,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5910.333620521886,5929.553875171703,0.126907356698507,0.1625927927816859,False,False,COM-01562,中继,Q3-R-003,2,8.82890877937615,-4.847967832940725,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5929.553875171703,5929.553875171703,0.1625927927816859,0.1625927927816859,True,False,COM-01563,中继,Q3-R-003,2,9.15946268362869,-4.665039307965003,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5929.553875171703,5964.254963799125,0.1625927927816859,0.22702084031758815,False,False,COM-01564,中继,Q3-R-003,2;3,9.7182027705299,-4.324699525929674,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5964.254963799125,5964.254963799125,0.22702084031758815,0.22702084031758815,True,False,COM-01565,中继,Q3-R-003,2;3,10.20000000000259,-3.970495769674244,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,5964.254963799125,6018.527883984644,0.22702084031758815,0.32778708195248735,False,False,COM-01566,中继,Q3-R-003,2;3,10.711739749599872,-3.3858655373228146,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6018.527883984644,6018.527883984644,0.32778708195248735,0.32778708195248735,True,False,COM-01567,中继,Q3-R-003,2;3,10.825086509570482,-2.759094616335574,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6018.527883984644,6059.745208014257,0.32778708195248735,0.4043135488998117,False,False,COM-01568,中继,Q3-R-003,0;2;3,10.621428071157226,-2.2509803639308217,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6059.745208014257,6059.745208014257,0.4043135488998117,0.4043135488998117,True,False,COM-01569,中继,Q3-R-003,0;2;3,10.20000000000006,-1.7113500945006876,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6059.745208014257,6090.210838089664,0.4043135488998117,0.4608777991970914,False,False,COM-01570,中继,Q3-R-003,0;2;3,9.781842167894098,-1.2898179772272016,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6090.210838089664,6090.210838089664,0.4608777991970914,0.4608777991970914,True,False,COM-01571,中继,Q3-R-003,0;2;3,9.301109552469555,-0.8468351977706448,0.6489723131086578
PH-0162,Q3-T-021,巡航,3,6090.210838089664,6117.260386988906,0.4608777991970914,0.5110995556675183,False,True,COM-01572,直连,,,9.566296534619099,9.566296534619099,
PH-0162,Q3-T-021,巡航,3,6117.260386988906,6117.260386988906,0.5110995556675183,0.5110995556675183,True,True,COM-01573,直连,,,9.99999999999936,9.99999999999936,
PH-0162,Q3-T-021,巡航,3,6117.260386988906,6186.194587150707,0.5110995556675183,0.639086777410303,False,True,COM-01574,直连,,,11.213978623170576,11.213978623170576,
PH-0162,Q3-T-021,巡航,3,6186.194587150707,6186.194587150707,0.639086777410303,0.639086777410303,True,True,COM-01575,直连,,,12.624617925181582,12.624617925181582,
PH-0162,Q3-T-021,巡航,3,6186.194587150707,6225.703369062649,0.639086777410303,0.7124410662753698,False,True,COM-01576,直连,,,13.549295386221218,13.549295386221218,
PH-0162,Q3-T-021,巡航,3,6225.703369062649,6225.703369062649,0.7124410662753698,0.7124410662753698,True,True,COM-01577,直连,,,14.583346617362722,14.583346617362722,
PH-0162,Q3-T-021,巡航,3,6225.703369062649,6289.394270938008,0.7124410662753698,0.8306932772560768,False,True,COM-01578,直连,,,16.559139208859847,16.559139208859847,
PH-0162,Q3-T-021,巡航,3,6289.394270938008,6289.394270938008,0.8306932772560768,0.8306932772560768,True,True,COM-01579,直连,,,19.108859130510737,19.108859130510737,
